-8.03943106882;-2.10691029124;1.45236742852;-7.58351042232;-5.60168615075;-1.77298769565;-8.89923338538;-4.31171415648;-7.96369301853;1.40748281118;-3.13811620136;2.03848676891;-4.81197374781;-6.30816340083;-13.121009979;-8.90623690178;20.8778875591;1.18185931499;-10.6032579855;18.5415245318;15.814993604;-12.6013173904;5.31206969916;6.95856642019;2.65132657242;-5.24613760474;-3.66207905167;-1.73627373995;-10.1783320631;24.0014725617;18.5711485357;-23.3580754746;-23.2092845263;-9.33710387502;-15.7055466704;-4.2016429582;0.483975235341;-6.69874196678;-4.51206659542;-1.38172800408;16.5170017176;-30.842996077;-10.6594873797;-20.8507051486;-6.68362983616;-24.6635954346;-13.9560517347;7.30591734188;20.0611307711;26.1184061622;-17.8025719737;-14.5691492917;-2.52212587127;21.0798542772;-19.0029682823;-11.6818451195;0.133293255669;0.633735118665;-22.4526856734;-35.1884525797;-3.17474755164;19.0208236154;5.94920872837;-10.8248315284;6.39973775372;-6.71692659795;9.07447003044;8.38036766216;1.21744642296;3.57389427149;8.1081693958;-11.6930699012;-12.2689229895;-13.7693506586;-4.07229044509;-2.88859550004;8.92881871105;9.04419523813;-3.72885810984;14.4217338045;-8.6784141392;1.3589216845;-17.5857012498;-13.5205319408;-8.04543470354;-20.8097642604;-34.4606057482;-13.0621632678;28.1729974673;13.8075217069;-10.046576939;-4.44014684759;-15.2906379777;27.2253733138;-10.196696517;5.16490826684;2.40703944237;-23.6260421137;-5.21702151924;-29.1081525155;-1.57084376297;-3.17261285537;-4.78794502191;-6.67214263238;-3.08180501722;-30.0456565155;23.8000327282;-14.7988508484;11.6761261169;12.9404213837;-20.996695997;2.2136319765;-26.2076594044;3.73126025172;0.236848735066;6.19868976078;-3.71514369931;-4.85977976271;-18.6395022185;6.0747845853;-27.8453963122;0.182274793333;13.4256018243;-9.44180058858;12.4278234167;-21.608365026;7.42100030895;3.04410658485;6.6438223489;6.71673798804;1;0;0;0;0;0;0;0;0;0;
-1.60339125361;17.9456540387;-22.8102211555;-13.5821475315;-26.6780413316;-7.59858214374;-20.0141227186;-14.3789099366;2.70764703519;20.0881235256;19.287399751;-13.3760106021;-9.72004377886;-2.10871012474;21.2761593404;-18.2277631012;-14.1756828299;-8.46265668257;5.62046982825;-21.0775331682;-44.6041404335;-6.34771550947;20.7278292289;14.1833171992;-6.29909335217;6.10568337836;-6.40770787027;9.92299435911;11.7241581853;-3.14015624657;1.8694034751;7.5730742546;-10.6387526212;-15.9212112059;-17.5718913039;-5.40651868038;-4.67979737464;1.13128846779;-1.87390961833;-3.94383914812;14.6912629434;-7.38419512188;-5.01078633579;-16.8221976116;-2.0909113736;-10.2260144446;-20.131374102;-31.6759523482;-9.07385020794;34.2034247551;15.9266006759;-5.56334386542;-4.49193620297;-19.5522688324;25.6195142602;-13.7821189155;1.10519030443;2.19477927268;-19.04726017;-0.0455261848409;-19.3232205288;7.51869053212;2.62766928832;3.72663894637;3.5070097644;-3.14009033809;-32.0985434315;23.7577086966;-17.1229028494;3.12817894907;8.20784525186;-15.5859902518;10.158227391;-11.5141281082;12.2760918996;1.36718750089;-2.48860174706;2.53268340407;-5.06682522977;-23.5850926607;14.6611350896;-8.98577188178;0.0733352313628;12.8470275729;-17.7555012997;19.077324238;-17.4985749356;3.83820636674;1.33146057043;-9.29950579466;1.19794707736;-8.31164686998;-8.84770152487;2.87092040271;3.41080388768;-0.94643320294;0.886380809574;-8.70453391873;5.30991882164;-2.83878116485;5.56830155;-1.3559727115;-1.3633074703;-4.5010315584;-8.39659314617;-9.99685694233;1.76034313777;4.21110526273;5.44826843702;8.13762566563;-0.850228562405;2.2733267711;-3.02873373186;-2.47306413643;-0.0676993087613;3.53807919156;-2.30305574807;-8.41022175796;-10.2536508556;0.00248468811254;0.387482324822;1.67504524101;0.236668318836;-2.5286012161;4.1592071263;0.89247655518;3.25051131769;-0.643796423108;-2.87252203149;-7.49052538696;1;0;0;0;0;0;0;0;0;0;
-1.42471530263;18.5811064988;-28.7621209127;-12.4907788993;-19.8139008302;-4.01719209924;-24.1562157079;-18.5892081503;5.56856500327;24.3570640227;18.0138818772;-15.1269643129;-10.5159221018;-2.66648994076;23.3103999061;-15.6935209396;-14.1184757281;-4.77670702097;1.82459425536;-19.1287181956;-41.2892271266;-9.14216313714;27.6471825429;1.88801078875;-9.92083448676;4.2156775217;-6.78675559129;7.92261298915;11.1793590061;1.97341613255;1.57708427744;2.51795953712;-8.3707387976;-5.65217041992;-10.8374837241;0.366343974772;0.587315719813;4.48394288237;-3.65127266336;-4.47712441955;14.3679583213;-2.21052979704;-4.88056316515;-8.9750830006;1.80498071703;-13.4381286569;-17.5905642651;-33.3196022541;-11.0285279305;32.3978396205;14.3473011793;-2.61230830646;-2.88303670335;-26.9726654754;29.8608326602;-13.9710834763;3.37161397626;6.57062866392;-22.2631139215;8.13280598092;-22.2672263999;14.132676911;-9.80862983366;-1.78254662584;-6.52090399622;-4.26906895743;-24.0083457653;21.0504240282;-13.4506104915;7.51523333523;11.9152752301;-18.4026341695;12.255606376;-22.2603865769;3.48915079396;-0.49095048367;-6.55976648431;-13.1338254907;-6.02071603835;-18.736648022;9.18635758144;-9.10239262748;5.24846257533;12.4136453094;-9.20638023238;17.6610384019;-13.3786934522;10.6202967763;-9.31311809186;-5.82006936341;-3.71323675354;-7.96664461611;-10.8466820563;2.49335572714;-2.37357964621;3.36130142995;12.1191511457;-4.28422698669;7.60078515503;-2.5053216096;6.76383205458;-1.80390125625;-1.16455610467;-4.19115260285;-8.24232770369;-7.37475266203;3.65552736402;-0.812754426255;0.981878044772;1.42370079263;-8.01272092936;1.03919716367;-0.925855293593;-1.67660210892;-7.58338069486;-1.21980987961;-7.43362627362;-8.31155377687;-8.92993424458;2.63118036482;0.0841738756837;0.838415047427;9.10853620712;1.93701776269;6.10841395211;-2.75672498569;-1.79920371728;-4.40357484713;1.6136835422;-6.09018301762;1;0;0;0;0;0;0;0;0;0;
-2.22221069455;8.60786789057;-8.77930254129;1.43272139695;14.0152211849;-28.3397291875;-41.1901624687;-3.67742067897;12.6616208175;27.2477802733;-14.7780356874;16.7450324133;-4.94732896343;-0.182114702989;0.611815116446;-43.469245815;-24.9277213178;-10.0482725528;-12.1124062222;-24.4103387194;11.5972027153;-18.3567899194;23.2956846837;-21.0698426609;-1.86824024382;-29.0334715744;0.18900494219;2.73339639917;-47.3416494937;-21.2012936569;-10.4618201562;-28.6201109357;-39.8238769526;-0.56759265705;-15.4426482459;33.9640863684;-25.3280220815;5.08744314966;-33.420172433;-4.49240435473;15.4175098004;-16.2608060194;-7.13915389283;25.6551178478;13.2252287042;-18.0104500937;-10.6713280144;-9.99180626895;6.209788579;-0.746469097113;-1.68877756676;-7.49957067304;-2.6408175621;9.8667739553;-19.7936157534;-14.2364421888;-11.1519497304;-10.5211392969;-23.9564250227;-0.937897922386;-21.427342;17.4966348832;10.5540232238;30.2495710796;-3.92109908219;-1.92818567975;0.261478539746;-36.8924895257;-7.61660326926;-15.4755621715;-11.7380981375;-21.5989026059;13.2060092124;-15.2854126555;41.4966993071;-13.7636981099;8.79140822875;-36.4029783203;-4.94230911717;-1.27895199686;-15.2430083715;-9.53342441378;-7.13393988296;-14.5049093171;-33.9945961424;-2.03138665271;-14.0816354063;42.1754921838;-2.08247631075;6.9897033791;-31.4385934908;-7.48649446761;-16.0368494445;-5.37082964047;-4.82798470438;-7.76035435558;-7.85414451487;-7.56913692914;-7.33814201758;3.59549022931;10.6736231222;-2.74917625335;1.57661226944;-3.74987770484;-4.95676486079;-29.3485609515;-7.68760698474;-10.0172622069;-7.80749477168;-19.0383797272;-3.75181351131;4.65071565543;-2.43141190237;-5.61359709113;-8.74681224808;-3.72136911883;-0.254006232664;-5.2297081771;-32.1198877674;-6.74820042113;-4.6404843556;-1.13986311451;-18.0044735254;-0.962473188401;1.9354975333;9.36724689037;7.4097051698;-20.3062639686;-3.79647294448;8.7046282894;1;0;0;0;0;0;0;0;0;0;
-0.547055034347;4.18534562741;-40.6518951964;-21.4327982998;-7.37461131729;-15.82193225;-27.2815492176;20.7182232507;-9.07910941166;35.2497578542;-20.4124359599;-8.63709392951;-27.8966319339;-0.0640079277663;-0.050178959165;-42.3610144009;-17.0556501609;-0.620102768957;-26.7209360753;-37.9094402263;8.09207686194;-9.17201241726;42.8711272;-22.426186237;8.46512962891;-28.8580164407;-5.35578366912;16.5867668043;-18.6512449881;-5.01917525761;26.1901890896;-2.82685866578;-16.8504487619;-2.39850700838;-11.2361618915;15.1423132213;2.92172260152;-6.75508675087;-9.12962031023;-2.0185450501;5.08268384247;-34.206165202;-7.20195875515;-14.868017594;-15.3573275055;-31.5654772345;8.19725391554;-18.7276989858;45.4777633264;5.65942711972;16.2025606126;-20.3452060564;-4.05428026841;0.606465592523;-23.3636449441;-6.94701206157;-0.482873865695;-18.0422280844;-34.3384410663;1.55192427627;-4.5393569857;45.4989245541;-0.239502197851;3.24798088119;-24.5573256394;-7.82836154713;-3.48217284504;-0.0151166278775;-3.86323621803;9.90573379828;-5.34104590614;-18.6926064357;3.51667731125;-8.80866012435;25.5299241937;12.4047737648;9.82212734722;-18.0904786274;-6.00947948418;-29.8117552088;1.59465645309;-0.746115999351;1.94567792689;-7.76308520768;-0.65296946074;-10.7887745109;-5.38001229171;5.11239140547;-0.0882138801206;-0.705882573439;-0.494210472404;-6.78850740466;-27.4890087477;2.13209414737;-2.89970554821;3.70995671477;-12.9538857151;13.5817292258;-3.91048300962;-4.4471730979;7.75146789969;-2.58953928909;3.56677794167;11.2570179837;-9.25891518549;-11.5840141751;-3.34496817329;0.49721317458;-5.82547836972;-4.75255153505;-13.820609055;-5.9190465594;-8.08315162634;-4.45692135245;-1.55814037478;9.51732986621;10.1996589029;-9.63976547709;-12.5185178719;-5.8442319837;-1.91590754208;1.03152335891;-1.05562973039;-9.15285287387;0.182138485134;-3.8084080876;1.17968907118;-6.47663301568;-5.48382408809;-1.40377981172;1;0;0;0;0;0;0;0;0;0;
-0.105666770527;13.4861000471;-24.4540553567;9.08947783163;-33.3407948795;-28.6475155298;9.62390287067;7.67793686957;5.89973885507;-0.273052270848;16.4165276648;11.9092257091;-24.8441545305;-2.6876421658;17.5260128486;-17.4658183548;9.8724603376;-5.35598847068;-17.4502447044;3.36883118739;-26.5811911032;-4.70768949203;7.6357958097;-4.43231178184;16.5661386378;-15.528526004;-4.91884232508;11.5758242102;-0.513034225062;3.01605879501;-16.4509313611;-17.6820318006;-19.2271808579;-3.84837664733;-6.44895354755;5.20746251387;21.2762741581;9.08353458362;-2.30812540982;-2.95674218115;8.47051328342;-14.4469611453;-3.47921206391;-39.9513520568;-21.4672988915;-13.3155785161;-1.42390208925;-0.656526583779;-21.160614541;39.472951259;-7.82531280812;-11.958251061;-3.23558640404;-19.0662049673;12.4901272337;-24.8424429258;1.38469503034;-10.7194588867;-18.5954548328;-15.2331833166;-3.6854146092;-4.14799667279;18.1671479816;-15.0611370443;-13.7131086567;-1.77850509509;-33.1168550447;22.9866151024;-17.8478167328;12.7063359816;-14.042083339;-11.0660104395;4.42877675957;6.18084601119;-5.45751327599;10.9535319263;-10.0904312232;5.70112017779;-1.43057467623;-39.6801273919;18.9799087789;-14.6119041585;16.4127449848;-8.4571683395;-6.89733524762;10.0415887539;7.86904854528;-6.31052722476;6.3573308314;-4.38522188884;0.601316738562;-1.00791024742;-38.6038945209;28.1522140719;-16.3147732343;8.01564495725;-13.6014656987;-15.5874187844;3.88960843284;4.67245685239;-6.74763004974;5.50118926758;-1.45763462196;-1.82268527393;-3.78565580329;-20.2855757474;17.5342866954;-6.49345872892;15.0365563552;-4.02471177533;-4.89723424494;-7.45588410921;-17.5249843599;-7.04044455868;1.80266733539;-3.35655393175;-16.5977013838;-8.01672456963;-9.85586062165;12.9540994214;-6.75610807119;6.30597288276;-8.10604765485;-6.49573090076;-0.183635509679;-3.41546701164;-1.38667733188;-2.32170147402;10.8235776896;-4.56929131888;1;0;0;0;0;0;0;0;0;0;
-3.6176034098;7.18234318333;-12.6568204693;0.765946354241;-26.4508997695;-15.1692180685;4.32422369556;23.0927845378;10.1433623283;-5.22232005808;25.3716352158;-10.1299332146;-19.507039034;-3.35879249464;14.9503758446;-9.63372721007;-0.632346764295;-12.335470845;-27.8069377267;-7.32911931084;-7.87997781612;14.2492128819;1.88054002004;28.1112041752;9.45596044384;-22.8486701896;-4.183388481;16.2680989243;5.47051093064;4.60819826063;-19.0177138566;-27.7370420378;-6.66479295832;13.357738652;5.40149233465;-13.1479415771;29.7313140755;10.5601845748;-10.9800785136;-3.5854848392;6.63995282795;-6.04542995653;-2.79760628809;-3.96246363237;-22.576713524;-8.94218315581;-3.6522236943;16.3300770378;-9.06754296011;39.7438083977;10.0173580072;-6.50829309963;-2.24125357741;-28.8755726545;21.3817322336;-16.3028790244;-3.15385279445;-4.86704073636;-29.9412049355;5.69777511128;-2.44936939908;0.578198606147;10.9523800666;-3.7027681891;-9.2161910507;-1.93749655674;-38.3696807709;19.9921992692;-14.3326623083;-1.157103274;-5.95857623328;-31.6350448746;7.57431648505;-4.74111659461;-4.74527804345;-0.334578416803;-4.44436436779;1.3981911843;-3.88462813187;-29.9067227529;17.683196961;-3.71326355679;-8.64945633972;1.62986754952;-20.4731980637;5.59203551506;-1.53503755929;-13.3776739389;-0.387523871973;1.3787109271;-0.321049896091;-7.84288105918;-9.9921537697;9.09592513275;-8.75896762832;-5.27574493717;1.62291648002;-12.1615304096;0.421344260496;-11.5227265979;-7.23114363777;-7.98730425312;-2.2396075706;-0.671457272434;-9.01531618769;-3.00381074705;2.86689178964;0.0186677375498;-0.0156971773056;1.41972926451;-1.53293195873;-5.09421296611;-13.6707343296;-4.25178110799;-0.674320643977;-0.637408510667;1.59445528029;-9.06153181959;-2.4303854894;1.6323740151;2.75833695049;0.185957378896;-3.09714926537;-3.53266626597;-2.34605039838;-7.14504390947;-1.12821587471;4.5849218143;3.83705365232;2.07644518344;1;0;0;0;0;0;0;0;0;0;
-3.8360526081;-20.4884657963;5.16599229756;20.8117965556;-16.7566078686;-16.8898128441;-15.4364454631;-20.8144552172;-5.4805274453;-3.73738388986;-3.60372817976;4.4650012046;5.04066168122;-1.49548537435;16.1504867836;-12.2398787238;-15.5991003642;-23.3058512004;-29.4593621843;-19.8698550787;12.7302110255;14.9696945492;-5.6837180174;3.68685086118;6.11521874025;-13.0623947839;-5.17508041697;15.9000216312;-6.24602953004;-8.98567510147;0.752045824352;-9.40089908263;-18.3347707123;-10.2323757685;5.52153843856;2.86888178966;1.86682067399;9.34688676109;-16.1197560349;-2.96968915293;20.5146092505;0.382070690636;-10.6349477684;-34.2517434982;-43.2214023291;-22.0147063867;1.1426119604;-0.20681645088;-14.2791834705;-3.25563839032;6.09516104091;-10.401310503;-3.67276480505;-7.89146396962;2.72534448987;-24.427421364;-7.91876810368;-12.7103240278;-30.6909583059;8.36925712882;3.39484452282;-1.1371749373;24.3651686357;-1.09237819968;-11.0793884183;-2.7335577664;-29.150645616;15.7375747064;-15.5245503486;0.439623453975;-15.1520275143;-8.96675574897;13.7690155192;2.20455721178;3.53427761307;12.2043536534;-7.21807908958;3.89313936859;-2.85744830401;-32.4933339177;16.4722197785;-15.3068886854;4.50175919296;-8.11117734771;-9.04462419435;12.1917652776;2.82712949169;-4.68573457146;6.0502462926;-3.12992444352;11.459518865;-3.7370637303;-23.7020856288;17.7699135411;-11.3364379773;6.15261445875;-11.7775020285;-8.58144218394;12.243491913;1.54396065737;-0.868473929062;9.41637722318;2.48165458919;10.0485745206;-6.6225616649;-13.5007203636;5.45681346972;-11.3339203831;4.42024301303;-2.11916482349;9.88764694234;5.75596561717;-5.65710652159;-5.06196283879;0.0657898405021;2.90194601075;-1.98502780194;-8.64151496905;-3.82142421757;1.12843402813;1.6761498772;5.09261049462;1.0404826749;2.59470422551;-0.072468834999;-7.91090723418;-5.33302595271;-4.27376195932;7.57998021146;-1.71660534181;1;0;0;0;0;0;0;0;0;0;
1.60606441587;-15.9167966551;-59.1786535003;-10.7116540002;-3.83726318884;-8.23521153111;-13.7860967279;12.3197521874;-26.0189719049;-24.3143089427;-31.2603108088;-11.5209995234;16.445563046;-1.10950983663;-9.1358502323;-35.1705563954;-8.06201059821;-2.18114539561;-31.3685534323;-33.5074162505;24.3765470897;-21.5645437481;-15.3335483574;2.43630661441;-3.8887926187;-25.7353540603;-5.11639109375;-9.95076815953;3.29223632363;-10.1693820122;-12.1223039996;-8.18347452185;-16.6109686191;-8.0600656484;-2.5265951567;2.40220172734;-21.0107060031;-9.34547226919;-13.7062889729;-5.1381888072;-10.1233535228;4.84443352215;-9.91913210731;-16.8495047322;-7.33412729065;-19.0958355166;-18.218107636;-3.76774963345;9.41395881591;-0.0188244953576;-10.9481223819;-12.1381433363;-4.0498806676;-13.3538882933;-5.05877941793;-12.5269858124;-16.9490200182;0.0482754265371;-15.3012688083;-37.9314418837;-8.86473183403;8.01214618285;-4.40374859356;-17.5914220997;-31.2838343528;-4.81109976029;-10.3408548218;-3.23596016615;-20.7313143665;-35.4800466201;-11.2469414465;-4.40563312534;-15.4159692101;-11.424791726;4.80873983432;-3.65279873843;8.5598155865;-14.7342049076;-5.00737966524;-15.0044134818;1.62606789654;-14.5967885811;-21.8812158936;-14.9300584714;-13.0631508046;-14.5945762161;-6.43576201061;13.7052947621;-14.43168621;5.97658651155;-5.30041928135;-5.28111887662;-14.7926221724;2.95913515201;-8.53547636951;-14.4503585635;-8.38289751712;-11.4974899669;-17.0144552682;-19.5278071247;-4.03864471464;-6.33684532206;8.48747975867;-8.43569187004;-5.16181492826;-16.7118925993;0.0908628229753;-8.23663605804;-18.6814429053;1.61547129744;-12.7691237077;-24.1457847956;-21.7298082532;-4.39941481979;-6.5773090445;-2.05798255505;-2.19442477651;-5.54687137134;-14.4888888164;-1.47722962121;-4.06778924935;-8.99459074756;-2.87377192463;-18.2348767571;-18.2097688877;-12.8662112246;-5.15068101276;-14.8276526378;2.42629191351;0.960817045202;1;0;0;0;0;0;0;0;0;0;
0.85670964077;-21.255585092;-48.9080041496;-14.2759012287;0.700619438793;-17.9363768743;-20.5448055865;33.3470132796;-50.3842282894;-31.3969525086;-43.2088223676;-13.1656440143;11.0031012969;-2.28932287258;-12.7062452795;-26.6856679137;-15.0537945134;-0.0932706499205;-27.5344436121;-27.8514453449;8.94204147551;-25.0349576713;-24.5417355701;-13.7018016947;-0.0882900633164;-15.3492892848;-4.92187248635;-12.2632900581;3.77291128195;-12.2443325852;-9.53184333087;-2.4449402089;-6.28805790174;-12.4848673124;-1.83787620033;-9.39578954645;-18.1612790534;-10.1411010364;-19.4102840413;-4.80095695902;-12.6443718374;2.20923229338;-8.84022623823;-6.98901419824;-12.5061328414;-31.3630088719;-2.45165431747;5.60055070934;-3.91144685756;-17.8690679801;4.010022506;-4.79505295865;-5.0099373934;-20.2237593637;6.46224495676;-14.9431900481;-9.76197099372;-7.85114332563;-16.4937415177;-20.2427177943;-3.69794019229;3.57376844689;1.56127605164;12.1979064196;-3.80059391617;-5.72907047181;-14.4978852746;0.378251872998;-11.2738268863;-9.64500026349;-3.90072771975;-12.1226306672;-28.4530313925;-18.8519119307;6.83261287657;-0.795940414336;6.62840713393;-3.65251743888;-5.47953107654;-13.0413644507;-9.40327656705;-10.3872283995;-12.2324791669;8.03112694988;-13.1437905899;-26.733277623;-15.936699376;0.411687267963;7.6808315893;6.89398506705;-10.0679894686;-5.33882953081;-14.4820342984;-5.90509185864;-13.2210597269;-9.30368112845;7.63411913388;-9.71872879509;-35.6344530528;-2.5114215576;7.46972208761;-6.4527167197;5.84505648586;3.50434341925;-5.3882118613;-12.4900383798;-2.23534690967;-8.55447153242;-15.6795195795;12.142455811;-7.96945005229;-30.4739988049;-7.80018060317;1.28658930751;-5.43153274806;4.53822700511;5.56971933142;-5.13927357443;-15.0679501594;-9.25152595293;-17.2174823915;-17.427033387;8.07479699976;-12.8396227958;-16.2569330538;0.902264362062;-6.49685477507;-6.22737299192;-1.89519539693;-3.37411247685;1;0;0;0;0;0;0;0;0;0;
