0.35003086176456527;-15.05853725685522;4.831198985757975;3.492898248202127;-8.192443199703218;-6.428947409969549;-12.269746064842863;-19.291828652793825;-14.996067852313598;-3.377249751660494;-11.006039794934603;1.9958742387057122;2.1543378284738304;0.6848533350167668;-19.922110352181132;1.103050746347746;1.6445310288926642;-10.070467168107585;-11.042158282598528;-13.017614750380657;-16.685048082894156;-6.251996259014344;-9.605575022262384;-11.496641277767957;3.2847943417685825;0.6892046985992251;0.6955252233355649;-19.4101637884376;5.558992214703461;1.8931032456899;-11.444298226109598;-10.704644691257851;-15.253895715765774;-17.596733229882283;-11.68754257334688;-10.901609978085958;-12.117034698170446;9.968420699703985;0.008459194340979002;0.3762470879964255;-16.94556886942125;5.289740717711773;-1.9166026520604291;-11.691691339490973;-8.6831027502574;-11.382895810526765;-16.05650070056392;-8.856138262137938;2.631222657969034;-5.247336647081462;6.939894669644991;4.309737999399246;0.3424771160417113;-17.15349190187355;5.456641940537784;0.6963439885524614;-6.307274075911282;-12.817988894455842;-8.821599872264766;-12.343623925265186;-3.78121235986282;0.8554255779483482;-10.27379425237284;4.933991993165921;-1.428228658553672;1.7441663964948229;-20.7816363887697;12.1146627396788;11.87796965048609;-5.4586003190109444;-1.9613777899756457;-12.056605618382907;-18.66170366533554;-7.9661538395894205;6.646057360112704;-16.68664237769982;5.228359435302453;4.632563372511245;2.4653455751217663;-5.915017050731487;-23.567338266853056;-7.532810453030021;-13.38663014336938;-19.967259182181415;-4.259583827396409;-2.588874709722213;-2.713701028263444;-17.09770493850736;-20.077216443385243;-13.621703123498492;-9.460573997809215;2.6735530109986057;-3.9196000153017585;-25.957284021989814;-7.524336230566417;-9.619864350116694;-30.736652470783827;-10.280349255233464;-0.5708058661458444;5.038093822854276;-13.869908726706564;-28.191819244944305;-9.980004731367922;-9.652167194400711;0.7366087730009121;-10.905707635292552;2.816738635644553;-5.264915308365812;-8.026554207361087;-8.510638124066402;-5.731608751345017;-11.448552650043062;-0.6702178052238253;1.1746210557302754;-7.8025173919555835;-10.281772270495349;-14.103472004538338;2.339604763141107;-9.694447055540074;-17.122072748422653;-13.855371474537465;-6.163536720663503;-22.65820577765723;-6.240611387069067;-23.950526022558993;-17.020608936817;-9.605590661010407;-9.613077345941706;-15.42941356868247;-3.5922972514122877;1;0;0;0;0;0;0;0;0;0;
0.7818896254450556;-15.216644383643544;-5.250478157569535;-2.3109897351563085;-10.077065158679298;-3.505378898352047;-9.947910800589115;-24.195236475890752;-16.13541524344258;-2.2730185110691523;-6.624237267618115;-5.193415487049631;11.01312625292083;0.9031994746191357;-14.553431552742135;0.5284241812984865;-6.5928169993612045;-11.549569866149698;1.4005691357041068;-8.459802345426676;-21.10087808539977;-10.366389393856885;-2.0147713478655715;-2.1282680196521246;-1.0938718545626922;0.13792985820464315;0.7914631461422252;-12.911134636012086;1.4747516853958027;-10.9629505042392;-8.047251145235867;5.332781418165055;-5.345834707445509;-24.92813794848514;-20.993980994825147;-2.683676603734169;-7.459739954240388;1.998672405269567;-3.469994707925657;1.2753246395419697;-10.371059231193502;7.4888869317745845;-3.6078388984478544;-2.652646863238137;8.731439106170699;-13.331778580931136;-36.436784737931575;-31.372297006374417;-8.800689588128023;-15.713513581998264;-12.584187143369341;-12.254863749453337;2.6701044497048096;-20.914467374850307;11.324443863987625;-0.02563574678936267;-8.538642208134041;2.853815916043064;-18.266800945355026;-26.803141834593116;-18.68721455172698;-5.3489927417477485;-7.7882090688576495;2.9849442011555127;-12.564109738778798;2.923412225472834;-5.639424989972674;-22.503256599008996;-8.1532131884536;-16.69341417004917;-23.304922695761004;-11.36002777616153;4.086973860737663;-6.949158755648084;-15.576066314720403;-22.483353111100985;-9.098498065286972;4.204926736421077;2.415875236956323;-5.860845861771859;-17.891492531914185;-7.057955380067989;-9.367117653855459;-32.41630739592169;-23.976536527074412;6.147942564410934;2.15481063544185;-14.21622455295033;-17.98579437595868;-6.513214499332802;-12.89945325369962;1.0943426874416091;-6.566940728660691;-9.81917465881566;-6.612190761995719;-14.977961106746758;-17.61054436754228;-14.83374062863867;-12.271507341634853;-13.057073568904142;-13.0933670559406;-20.092839816485444;-19.35460184407045;-2.186980792208445;1.7569330560778955;-10.429137164588646;-9.381623088897888;-5.628713618916929;-8.265196869500578;-21.035214523197904;-16.77119339217253;-22.36929719473536;-24.701244423176917;-15.915878741662155;-25.61858008907458;-14.222621711466541;-5.379515163691419;1.0818741867253945;-15.23615436934726;6.848653013759536;-7.765166789904259;-7.6236610618372955;-12.21286133055716;-4.939948502717;-24.170381747662514;-20.66879528878545;-7.70664865188774;-7.741651846095682;3.3299078958609636;-7.956872435650922;1;0;0;0;0;0;0;0;0;0;
0.8796121529892863;-13.703118464647762;0.3466539753065345;-8.222158538868461;-7.274040819176975;-4.625769474189573;-17.074366300356125;-26.057279751948766;-19.25439840822192;-7.427556668697001;-8.874698959088986;-2.328015536929551;-5.685395227130625;0.9817387893160243;-10.623793481088727;-2.371263880736347;-7.882460538150763;-14.842447325482725;-6.389167026618594;-10.077302945028798;-15.92817643832313;-23.046469571030542;-3.3542033437195515;-5.014379586564498;-1.5137214402176091;2.1651655947760964;0.816687728851848;-11.177053181511846;-3.2328025235459195;-5.050954080756811;-8.182668296919614;-5.375345926671732;-20.381980504891597;-30.224022490450757;-20.219960987917823;-13.69161851141551;-15.994304883957408;-5.975075141369225;-4.118041967684722;1.3477773969162123;-11.687852761398684;-4.246063510382439;-0.4418987358118458;-11.22408873481952;-5.757844727972632;-23.38383065857671;-18.196905234092316;-13.947754969053083;-11.187425150875441;-17.29769839433416;-5.754536041586773;-2.534124380809003;2.880871369571603;-22.39087750115517;4.8090700608357215;-4.826110380540453;-9.76246670891128;-5.750139596265393;-27.754368613741565;-19.31661199688763;-8.80131461184309;0.2849699367692398;-13.586209896520653;-6.3538541429030015;-9.771921829557106;2.843501348383365;-6.395364723940813;-24.127850766547468;-7.771949269869914;-17.717813994357325;-23.43341374884475;-11.840361040347823;7.2732091468725715;-4.861699729223131;-16.123327369713845;-19.902709097840855;-7.613211235434629;1.2612044318060287;2.625596686951696;-5.440386049897932;-17.565691300543246;-10.911839834681688;-15.318687598803743;-25.3316448297035;-22.737070867582094;5.044642676288828;-4.47777742780986;-9.112105349316339;-24.842283837098496;-7.760840448942876;2.32351963484311;2.2632642193646126;-18.31970681504369;1.5806864025642622;3.1566918296278335;-19.894894669405822;-3.982066669534104;-14.829619560809595;-25.9535692492543;-20.959611441153054;-2.481230509527711;-16.301711186271298;-0.680438283855702;-6.045528152132452;2.449809511095111;-9.684226025948414;-17.733168855753874;-8.559390765233019;-15.921556713293377;-14.527406569430847;-13.551052848937928;-16.4521068060494;-15.891658359642655;-2.3663833715827405;-19.869417561883782;-11.54505337307678;-11.982670741904299;2.0116285687426196;-19.675320409130002;0.10570857606134303;-12.493679586603886;-2.6431139083074022;-6.9171557708341265;-19.57667093515303;-43.94620743558351;-21.00508065430889;4.737168844856431;-10.673440570103988;-6.196579568286033;0.9277094062730643;1;0;0;0;0;0;0;0;0;0;
-1.2853640765375123;-23.356105286508186;3.967782511068755;5.737940875932592;-5.559736151045678;-10.473317102237388;-17.721551661488228;-26.363797730438705;-13.440532929453896;-5.749771028040729;-12.363124512008827;1.9635416150628806;-6.275687233028099;-0.2780385307646127;-23.798379613745926;4.1933876684812414;3.3711110525908867;-28.215381320715117;-12.9627237293131;-23.199634735718153;1.0390109808319397;-22.685810711255606;-7.3886787394333435;-11.866184017031857;-21.079251242145546;-18.961807129013177;2.9973382144403913;-21.901376102623246;-39.05233758548814;-31.36639750295475;-12.695421027416765;-8.251136632023277;-5.061852347825356;19.945258641033497;-49.98043098209631;-38.38647723345336;-10.889722016018261;9.858222235303124;-18.53825601369062;-1.3630274531552131;-8.351744460025092;-14.414606870683995;-11.969718275363338;-26.502676763531472;-30.06180549473957;-14.873998846426158;13.585302088721598;-16.268454498398125;-12.537434818481854;-24.11576548187961;-7.426423769128783;-6.435787909957459;-2.9903050166124774;-12.638832881323715;3.1733058615694643;-9.16038250576313;-12.535942726214072;-9.817530666534154;-22.688936637578774;-25.901410716947446;-12.542513200607068;0.19631558530815155;-10.97590475418573;6.137577777498599;-3.952864297271524;-3.49821064333921;-14.041000544635844;-3.0261266968793876;-7.527434335340811;-12.861136052325307;-10.503086319196596;-12.574402181417897;-14.84747998070789;-12.885192808921534;-16.728915364048046;-14.186449433611486;8.218908855600402;-2.1360673937457193;-1.8957587587070113;-20.61984007484039;6.666723763244439;-16.999235727250063;-3.2918529742951463;-17.401207302619277;-25.471313048601473;-28.893976775765033;-15.170436899864853;6.776560836650765;-4.212464772018513;1.4805296369666237;-3.718423861609913;-2.184314267205866;-20.181622466658382;5.3023971918651975;-12.490548058914401;-12.503926022880892;-13.518785109026217;-14.471100951262088;-38.32261856564785;-10.408756797403788;-9.765417441749179;-2.2619495420468803;12.54859979734066;5.113406810084272;-3.3482170272439826;-15.29980427316599;3.6695711388427754;-6.128053875587822;-17.162068731190505;-11.372720914680274;-12.910315625975947;-28.366931551287095;-12.91163029205254;-1.0689239369515546;-6.431928426084858;5.483519441715679;-4.197248274360421;-3.5069480589010897;-13.863925936778434;4.441881292096056;-6.361723631195566;-13.296130732696165;-8.794757439099115;-19.914284806929217;-24.25481436494613;-20.156911704486326;-6.18737885174993;-6.892304059670002;-0.8342848861627188;-3.509718560444042;1;0;0;0;0;0;0;0;0;0;
-0.028380553486818838;-18.325287885968912;-9.96495096373431;-8.215716370750522;-12.964942658366683;-5.017942564307253;0.38179987177491265;-7.3081732591768525;-14.998402190775806;-8.55443195697898;-3.7997264198982017;2.4000663816313597;2.0157830318232377;0.2943117107033993;-21.419259580820096;-12.391056639082802;-2.6548876037868188;-3.552904062820191;-6.855362121331828;-4.06542624117958;-9.068617484814752;-24.51812999302444;-9.792465932800198;1.5147670615574644;-8.510146109091284;-2.9669913002951898;-0.004024615637930756;-22.365605942009008;-15.480737228787106;-12.111502022473667;-8.655206635579239;-2.420662639309445;3.684495164137386;-0.3190274205844583;-10.970897583115313;-0.2610397672636621;-15.226720590909935;2.1701533860696567;5.141157510211856;0.26676226438081774;-19.025027336559816;-13.363461641438626;-8.316799816876918;-10.75420985503202;-7.894834282118911;9.670554024662804;-3.6271827220444797;-11.708622245554864;-4.10082832689039;-25.266861032185105;-5.4360943638266725;13.140760587545227;-0.07256613185213305;-17.082612215865723;-11.704969158031407;-3.744006632141079;-9.480714642212563;-12.612432284921171;-4.16279016934575;-3.5751620345223616;-3.1760773368777584;0.8475862066731401;-6.366322894393072;5.298663188300591;6.031152219246553;0.12368020151210858;-17.563903207069206;-10.447906941442088;-7.263378773787223;-7.115430610488334;-1.1743034058860304;-10.03710812643457;-14.73130260748019;-10.82585306457018;1.668032743923311;-7.291857311133054;-3.2330154418861223;-8.95724302220475;0.32782716409900947;-23.005253167646764;-4.133845293281893;-11.215783875374179;-8.46647759936875;-5.667704887144956;-4.684490429941703;-5.13148373709697;-1.7034454456027017;-11.203533735038572;-10.113639536698104;0.9246772251597313;-2.2657184210501193;1.7028733634187498;-23.282978042666457;-1.8863527131287303;9.80987575420084;-12.802713243798761;-22.478170084886962;7.108013459024677;-17.967459772867198;-27.396089383089034;-9.81972498656678;-0.6415998783559026;1.0770639899257755;8.696126177413467;2.8860455425687257;1.7926779960636148;-24.927243948886062;-24.017338564269036;-19.228144517604942;-22.804811132939676;-14.620383187865334;-0.8895630094153261;4.932003260156815;8.593223351718784;-16.974109893541293;-16.526391675446067;-25.405108406772914;3.238181993397098;0.6829753071125985;-32.793268473111816;-33.51155246160838;-19.29689735029905;-19.475602530535795;-15.995644953171407;8.782919847844875;12.821461353580604;-1.1091600789403497;-22.02976424336803;-8.381934970548908;-10.533739514311788;1;0;0;0;0;0;0;0;0;0;
-0.2890409098453181;-22.957848159874082;-3.5754560910889217;-2.7431742256024556;-2.319947726070609;-6.987372023145642;-16.09043329965004;-8.753315061710506;-0.35398998879360105;-6.357521688251126;-7.671705652066501;1.6189628150254094;0.18305924494918566;-0.07282715283646458;-21.379412275389047;-5.549682743789747;-0.0854378064549143;-7.70885758937247;-3.8575965584998926;-10.494154052063632;-2.48999075832732;7.969319845344284;-5.828403975751425;-16.523444579428897;-4.335798852933197;1.4519806727982945;0.42952064281015256;-25.782176500944267;-5.0246977292485715;-6.402884393887246;-0.6796086424735739;-1.89578742618824;-1.2422671441585948;-3.108990567397311;-2.107044850872927;-15.18127994956213;-10.418245318860581;5.820727102304182;-1.5768762928118092;0.18813087829648842;-17.5506889336358;-7.316766788021054;5.82133628692953;2.4982752837110707;-11.01098583751349;-3.045633570735303;-17.47903562934452;-8.733221124323377;6.26371308012937;-6.4198657898638025;-6.969843769792357;-11.841589976587327;1.5373835011213766;-3.5207233922141827;-6.411948912924583;-15.886252252201395;-20.527967129235794;-32.91536550347917;-22.647563788324092;-18.606128912729584;-5.823313345469809;7.673112016194251;-8.094251597209004;-10.651438527561004;-18.029965047862614;3.6197161125365316;4.522050325664826;-27.902998919225507;-38.550934405236774;-20.403788414399894;-12.747205650820126;-1.0118599120496985;9.495729146886248;3.9459115973814463;-5.173749125615762;-17.93223275746155;-7.1154536185277335;-15.599763910963208;2.87850729897778;3.6313610843959383;-22.830702175301475;-36.60834952912898;-14.199551911750392;-23.336094220065387;-15.158676831564831;1.6466020925497469;12.930664236370196;0.04230997463214533;-17.375371367790247;-1.425114450092276;-16.699968315139465;-0.23167881377283808;-12.578718007418825;-1.551920295534163;-7.313768722067895;-22.010149599498696;-18.04747308626537;-17.294032935864163;-25.503112153082043;-13.840045116272067;-2.544340608659111;-2.604049236400102;6.820337496258771;1.9753850303312892;2.485443597945808;-24.477191986490727;9.667011077018845;-16.480419913328863;3.0772999717041953;-11.089574650750418;-17.831573537495306;-12.88688533058769;-14.291320008411558;-0.5681407984941695;-4.1776052215100306;2.538914231042683;12.806967105847432;3.1139939703597554;-33.22221818718094;11.454839013932002;-21.4640205439442;9.111631196876429;-8.10329158784484;5.085615911405145;-13.64785301761244;-8.012015659494223;-7.055529177991829;-4.163986711627504;1.4629170672410048;0.3010288654705853;1;0;0;0;0;0;0;0;0;0;
0.7453059746479613;-22.329112152797368;-3.122029317765064;-8.369796832231282;-12.867290507111388;-0.2518755441421309;4.287479243250027;-11.92821538930158;-10.542915998698463;-8.7820504399522;-5.201921688420576;-2.9727430701006234;2.6008901813612813;0.21906913957782517;-16.40371348403721;-9.038340571349302;-12.181591354278535;-13.6148464902397;-7.138051718510138;0.2413293241262113;-4.799146412815638;-9.638616589699884;-0.5571651274868337;-13.186621228881828;-0.4636562072157208;0.5347828834291536;-0.2226280596343106;-16.87252348628678;-2.0241527565074233;-9.320195032020743;-6.129474203353656;-8.402120149025079;-5.192408773913688;-3.81927295566313;-0.8366735900289455;-0.7923891616325596;-10.34870968830759;-0.42060299672993917;-4.616123609569729;1.8147283211358889;-20.604630343835108;1.8950721078284982;18.47481084194757;-16.598519287712314;-30.46695249805193;-4.497477527269795;-35.84579618008472;-17.075130471638644;-3.7760515311048066;-10.476267538577494;7.527810606455779;12.735092657753643;3.622229796230267;3.598251688271152;-30.29765925542586;-37.9667435105277;-20.191428471764432;-17.401330048706026;-6.889618281280346;3.4860308941331923;-6.650862137519631;-5.82846839975641;-12.116885342821353;-10.065925260453989;-23.283326414975548;3.2499349441278733;2.6206940057564596;-31.313242312745977;-33.45532148829861;-14.792430574266227;-26.058024333557515;-8.375138228750568;2.385529769964218;9.946179265097767;-3.4132373526970916;-21.63450444029126;-6.312828532136198;-19.066510624203048;1.8133093375711593;2.2971330490564994;-13.424825040207788;-33.93730614472187;-10.96736831121388;-14.732023446381096;-36.34979981606825;-33.182595091882234;1.7000401021114184;12.721646730082044;-8.846061263661689;-4.381783944091416;-11.33640922214573;0.6956496784511349;-3.485665490081014;5.4088538056617494;-14.442152016387139;-22.128748858753564;-29.633035005287677;-23.76575039583111;-24.34522959796677;-13.352655894881833;4.496794611523133;2.6647196118348697;7.660322678446918;-6.585315689345497;2.0972760357197338;-28.16855913676228;13.270749734036015;-17.381340942111812;3.954239177546634;-9.255563969557794;-5.499579041878263;-13.198052854537782;-11.844691196805353;-3.2218385721160643;-1.7630182801504775;0.4251314894928955;0.2662399283435047;1.0562971765823892;-26.7906609519298;4.5761584064084;-16.030623780749973;0.19910348654645935;-5.905500391291643;-1.7173438064406683;-1.6923765189822433;-5.765236627219302;-5.255303226275564;-3.5227408053229543;2.3614554470815796;-0.7197160476231393;1;0;0;0;0;0;0;0;0;0;
-0.6245225088820198;1.6420527371438163;-10.359939978130354;-11.286646194503605;-5.876404499301601;1.4207298099176862;-19.53445833900269;-37.35551235565162;13.205848441048984;20.540291294419077;-6.184909171782418;7.586291845966541;-0.06789477643750086;-0.3015589901743053;-2.7494856947460984;-8.022359769711493;-12.844799943669218;-21.211223837786516;-1.5655965933893747;-4.784554323754848;-15.587136568581416;-2.6620784188910194;0.30757882201667747;-15.016720308319066;0.4938884848650465;0.2270414092941316;-0.26904105573980935;-7.662836938081695;-7.070215309907321;-3.7284625043911586;-6.880854039421362;3.1713444885165503;-11.124290644717043;-9.747362724732321;18.009473540914712;14.49131575194594;-17.06106099638725;-5.891049275500615;-6.162597982148252;-0.5035719484171224;-3.4507767183760434;-15.98424182865749;-1.4312437456337843;-14.498935878708783;10.421387368378689;8.723369483752926;-26.807923311129354;0.9175089910806357;9.437842190357797;-19.277582993354105;6.143087564378739;2.7511907338370385;-0.838882373789334;-4.840251341490102;-10.667027239372015;1.710524813795193;-15.17141214921341;10.17522498781285;-2.8011205963718893;-24.015153865423947;-6.558086817889221;4.936327256685215;-29.709430665207442;-9.199518117556476;5.4743167518381926;-0.811966149803385;-3.622426019833952;-9.597531470124544;-9.549301753751116;-21.738392491936033;14.58094770409512;-12.76938318226649;-14.480685905813868;-6.696428358900177;2.212758639757345;-7.507877918909198;-12.297915252705167;-6.60185203737277;-0.4369973364033035;-7.352882599581788;-4.655718862491407;-11.865774273446451;-13.285694988424826;-1.5650302981665785;-9.359090167449468;-3.897591305042844;5.468229816499681;4.887394742920464;-6.030836009334646;1.4296557987476386;-10.235596708048758;-1.264085348520102;-1.7671146424256665;-13.041559922269554;-13.777432192750675;-3.06995579595298;5.417499188236169;-10.282587050713095;-22.351890049942984;11.730155668635302;17.4993873242546;-6.42436867381366;-4.373996630427452;-6.572279041497849;-1.2082403175606489;-5.675847311079982;-11.466242946307748;6.161002410062706;-7.9285299381592305;11.669914868320362;-16.7092650822826;-27.834364003635777;-2.8895908163912436;13.032878173479633;-11.918037157277737;-16.052492707507437;-2.3087449844590635;2.24737931929986;-23.220759648323632;7.825688164062969;-6.781752624560626;-10.007178457098293;5.917405817004503;8.250467691363129;-6.916234844932002;-5.093424557815928;2.8121404324046435;3.5329349046397054;-0.25312199088125575;-1.6983310087872563;1;0;0;0;0;0;0;0;0;0;
0.2498299688228585;-4.324195428154485;-4.573822702720937;-6.231926241419762;-18.509100657774805;10.486331035301987;-6.586951236427172;-36.76993024269722;-2.169698214779379;-3.343020344232405;-22.377523987399798;2.4765102666541647;0.2340184621385013;0.6929033646756052;4.604940241438136;-5.842951963699517;-13.409817963852202;-33.2852199306016;0.9789291567869581;6.121988469528681;-17.80928210514962;-0.8754543464623532;-2.3623795364191955;-30.428387375424045;8.112626077660204;4.287719384087165;1.3864018665441233;-7.679315512191496;-11.539186183969118;-4.944108815694272;-10.974991926922337;8.095240567659394;-16.908513929966244;-10.37153135386682;21.854808847268572;-7.603098282363869;-24.39409168675297;-0.09900217517604849;-10.944954623191203;0.8069112038327361;-6.111122427418091;-7.914819466003522;-2.304683734499344;-21.501242323364195;-9.99522807620209;1.3743840590051104;-24.35731530238186;-1.9323736579490474;4.970205220526219;-29.068210366240287;16.99583154118408;6.4824085782304355;0.8341568155179596;-9.522179956294666;-7.693883047579736;8.523972639030845;-24.2524043281088;6.126940343939217;-7.351688404435763;-10.646641287269418;8.608957255974982;-9.555215609072718;-12.895504612279613;-14.195151419065958;-5.447766535103835;0.5583832477200449;-3.485112144025733;-14.588676347786617;-2.4612089156662416;-18.955570853737346;-1.5679103808502732;-37.70236004911431;-4.460521649190695;10.907727991628851;2.1457814160846835;-9.583601635640823;7.364386094862375;12.952148581016367;0.938779281117302;-7.876622442387736;-12.40130909035936;-5.188462764212532;2.4940953019113983;5.7219465454065395;-17.528030247883517;-5.160024854056096;7.5109575243863045;2.8971308372467397;-24.449150746058056;3.7490208224169166;-5.0975842155172035;0.5776806146906618;-5.906066623415051;-15.579819037559576;-6.977949511855575;-13.701211937818822;-2.9469467274106145;-16.402714255097923;-12.358098084615069;-1.1184515277171045;8.983216581320116;-8.573293391360439;0.3234163901204514;-12.248398973096588;1.2926018311657048;-6.742044524895677;-21.427169919114753;-0.011192820363450082;-8.96061030125845;1.086248300337823;-11.203196276597435;-21.256759899114595;8.70570102097869;5.222715046310387;-17.51083673876331;-4.763749660438601;-6.350047612328434;1.634784535493605;-15.96773989458211;0.4762015430938863;2.1241320197571762;-0.808894514488442;-4.058250570756253;3.6053839111251027;-3.321638052426474;12.44108983214172;9.489104042556617;1.407953441644186;-8.811913490741041;-5.058434344696923;1;0;0;0;0;0;0;0;0;0;
-1.2918585901819482;-7.290510402487741;-9.880157082088854;-8.889979623749028;-7.896760417400887;4.122953563884739;-12.665217283907541;-4.0690901641728265;10.03658767168345;-2.662843690966324;-2.850133218242715;-3.738599561728635;12.09235937887577;-0.4313399570578933;-15.115292719266797;-6.552991427852177;4.525749484378375;-3.1860246763790525;3.6311411819972874;-10.667281249519174;-4.778447178951231;3.301257051396978;3.2684104139631627;-6.486261436098032;2.213532664478487;-5.188122001737573;-1.235049552715917;-13.397802662303391;-0.6839415978337036;-7.407535034340276;-5.691599931894794;-4.760928195177881;-23.49947552758339;-31.244483013385256;-2.398186445438453;11.55103022411289;-4.894051672572605;14.328747151670399;-2.0908726203774615;-1.3686522736567805;-7.674231868163769;-0.38314491902510656;7.455412145936033;-7.50887110532319;3.453905057844777;-4.734139645633271;-14.15628902597008;1.1634748286643275;9.700445906832297;-1.0744719971560597;2.2937705359469653;-5.94553980053071;-1.3935792912913822;-4.68399519347573;-8.093567324796634;-1.9363568099589195;-2.847204616119178;13.815387366454836;-13.379693923395967;-3.72036560122698;4.389617090890332;-3.3415385139270595;-18.6361002902087;0.8533512141987498;-5.399528138043575;-0.0978476976134926;-7.482213270551316;-10.954283409661185;-14.651754359916776;-16.03875717468479;13.45519976919044;9.036326144422816;-4.2755263130757655;8.436828173472064;-1.147861230183742;-20.240260966567885;-10.657462173665454;-1.2208785896858052;-0.5120439067385752;-9.803251396097878;-17.566921095575925;-4.4227747387184255;-8.657521716011324;7.09245600543915;-10.71081095301884;-9.670280459677825;4.591222158909767;4.589844558655167;-5.857950725024448;-14.438983550716392;6.078668475892974;-0.7535273629255423;-9.257137754270335;-9.61972492244231;-10.927953092081356;-12.057234233717018;10.845442420094447;-14.243628540146055;-14.928674384646818;7.577049320795113;0.9866765453872461;-26.116652994038642;-8.360415422428764;-0.7181876966198488;1.585288385346042;-23.4720568101231;7.6670345214302555;-0.3223372807545838;-9.393821264867027;-7.292256482146673;-9.402015223151361;-19.09078524020896;1.8098439473137868;6.531242217868484;-6.3422442637035585;-3.541778767106947;10.617053945118037;1.2504525781490536;-0.4544138819099465;-4.285365769058422;-4.4484224337524285;0.4903222904263918;-8.137354810682545;-5.262317596744661;-22.701197056031045;7.3460463018660285;15.262282131772903;1.581363486243117;-12.346204412413076;-16.688837336438723;1;0;0;0;0;0;0;0;0;0;
